"Time";"SecL";"RPM";"MAP";"MAPxRPM";"TPS";"AFR";"Lambda";"IAT";"CLT";"Engine";"DFCO";"Gego";"Gair";"Gbattery";"Gwarm";"Gbaro";"Gammae";"Accel Enrich";"VE _Current";"VE1";"VE2";"PW";"PW2";"PW3";"PW4";"AFR Target";"Lambda Target";"Duty Cycle";"Duty Cycle _Staging";"TPS DOT";"Advance _Current";"Dwell";"Dwell _Measured";"Battery V";"rpm/s";"Error #";"Error ID";"Boost PSI";"Boost cut";"Hard Launch";"Hard Limiter";"Idle Control";"IAC value";"Baro Pressure";"Fan";"Sync Loss #";"Loops/s";"Loops/rev";"Aux0";"Aux1";"Aux2";"Aux3";"Aux4";"Aux5";"Aux6";"Aux7";"Aux8";"Aux9";"Aux10";"Aux11";"Aux12";"Aux13";"Aux14";"Aux15";"Advance 1";"Advance 2";"FuelLoad";"IgnitionLoad";"Sync status";"";"Trip Meter Miles";"Odometer Miles";"Vehicle Speed";"Power";"Torque"
137.941;218;0;99;0;0.0;14.200;0.966;13;25;0;0;100;104;100;152;100;158;100;56;56;0;0.000;3.505;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.333;12.0;0;0;0;-0.1;0;0;0;0;0;100;0;0;4977;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
138.006;219;0;99;0;0.0;14.400;0.980;13;25;0;0;100;104;100;152;100;158;100;56;56;0;0.000;3.505;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.333;12.0;0;0;0;-0.1;0;0;0;0;0;100;0;0;4985;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
138.072;219;0;99;0;0.0;14.500;0.986;13;25;0;0;100;104;100;152;100;158;100;56;56;0;0.000;3.505;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.333;12.0;0;0;0;-0.1;0;0;0;0;0;100;0;0;4985;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
138.141;219;0;99;0;0.0;14.500;0.986;13;25;0;0;100;104;100;152;100;158;100;56;56;0;0.000;3.505;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.333;12.0;0;0;0;-0.1;0;0;0;0;0;100;0;0;4985;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
138.207;219;0;99;0;0.0;14.500;0.986;13;25;0;0;100;104;100;152;100;158;100;56;56;0;0.000;3.505;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.333;12.0;0;0;0;-0.1;0;0;0;0;0;100;0;0;4985;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
138.273;219;0;99;0;0.0;14.500;0.986;13;25;0;0;100;104;100;152;100;158;100;56;56;0;0.000;3.505;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.333;12.0;0;0;0;-0.1;0;0;0;0;0;100;0;0;4985;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
138.338;219;0;99;0;0.0;14.600;0.993;13;25;0;0;100;104;100;152;100;158;100;56;56;0;0.000;3.505;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.333;12.0;0;0;0;-0.1;0;0;0;0;0;100;0;0;4985;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
138.404;219;0;99;0;0.0;14.700;1.000;13;25;0;0;100;104;100;152;100;158;100;56;56;0;0.000;3.505;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.333;12.0;0;0;0;-0.1;0;0;0;0;0;100;0;0;4985;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
138.473;219;0;99;0;0.0;14.700;1.000;13;25;0;0;100;104;100;152;100;158;100;56;56;0;0.000;3.505;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.333;12.0;0;0;0;-0.1;0;0;0;0;0;100;0;0;4985;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
138.539;219;0;99;0;0.0;14.700;1.000;13;25;0;0;100;104;100;152;100;158;100;56;56;0;0.000;3.505;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.333;12.0;0;0;0;-0.1;0;0;0;0;0;100;0;0;4985;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
138.608;219;0;99;0;0.0;14.700;1.000;13;25;0;0;100;104;100;152;100;158;100;56;56;0;0.000;3.505;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.333;12.0;0;0;0;-0.1;0;0;0;0;0;100;0;0;4985;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
138.674;219;0;99;0;0.0;14.700;1.000;13;25;0;0;100;104;100;152;100;158;100;56;56;0;0.000;3.505;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.333;12.0;0;0;0;-0.1;0;0;0;0;0;100;0;0;4985;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
138.740;219;0;99;0;0.0;14.700;1.000;13;25;0;0;100;104;100;152;100;158;100;56;56;0;0.000;3.505;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.333;12.0;0;0;0;-0.1;0;0;0;0;0;100;0;0;4985;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
138.806;219;0;99;0;0.0;14.900;1.014;13;25;0;0;100;104;100;152;100;158;100;56;56;0;0.000;3.505;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.333;12.0;0;0;0;-0.1;0;0;0;0;0;100;0;0;4985;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
138.806;219;0;99;0;0.0;15.000;1.020;13;25;0;0;100;104;100;152;100;158;100;56;56;0;0.000;3.505;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.333;12.0;0;0;0;-0.1;0;0;0;0;0;100;0;0;4985;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
138.875;219;0;99;0;0.0;15.000;1.020;13;25;0;0;100;104;100;152;100;158;100;56;56;0;0.000;3.505;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.333;12.0;0;0;0;-0.1;0;0;0;0;0;100;0;0;4985;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
139.006;220;0;99;0;0.0;15.000;1.020;13;25;0;0;100;104;100;152;100;158;100;56;56;0;0.000;3.505;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.333;12.0;0;0;0;0.0;0;0;0;0;0;99;0;0;4989;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
139.071;220;0;99;0;0.0;15.000;1.020;13;25;0;0;100;104;100;152;100;158;100;56;56;0;0.000;3.505;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.333;12.0;0;0;0;0.0;0;0;0;0;0;99;0;0;4989;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
139.137;220;0;99;0;0.0;15.200;1.034;13;25;0;0;100;104;100;152;100;158;100;56;56;0;0.000;3.505;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.333;12.0;0;0;0;0.0;0;0;0;0;0;99;0;0;4989;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
139.137;220;0;99;0;0.0;15.400;1.048;13;25;0;0;100;104;100;152;100;158;100;56;56;0;0.000;3.505;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.333;12.0;0;0;0;0.0;0;0;0;0;0;99;0;0;4989;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
139.206;220;0;99;0;0.0;15.500;1.054;13;25;0;0;100;104;100;152;100;158;100;56;56;0;0.000;3.505;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.333;12.0;0;0;0;0.0;0;0;0;0;0;99;0;0;4989;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
139.272;220;0;99;0;0.0;15.500;1.054;13;25;0;0;100;104;100;152;100;158;100;56;56;0;0.000;3.505;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.333;12.0;0;0;0;0.0;0;0;0;0;0;99;0;0;4989;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
139.408;220;0;99;0;0.0;15.500;1.054;13;25;0;0;100;104;100;152;100;158;100;56;56;0;0.000;3.505;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.333;12.0;0;0;0;0.0;0;0;0;0;0;99;0;0;4989;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
139.473;220;0;99;0;0.0;15.600;1.061;13;25;0;0;100;104;100;152;100;158;100;56;56;0;0.000;3.505;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.333;12.0;0;0;0;0.0;0;0;0;0;0;99;0;0;4989;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
139.539;220;0;99;0;0.0;15.800;1.075;13;25;0;0;100;104;100;152;100;158;100;56;56;0;0.000;3.505;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.333;12.0;0;0;0;0.0;0;0;0;0;0;99;0;0;4989;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
139.539;220;0;99;0;0.0;16.200;1.102;13;25;0;0;100;104;100;152;100;158;100;56;56;0;0.000;3.505;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.333;12.0;0;0;0;0.0;0;0;0;0;0;99;0;0;4989;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
139.607;220;0;99;0;0.0;16.400;1.116;13;25;0;0;100;104;100;152;100;158;100;56;56;0;0.000;3.505;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.333;12.0;0;0;0;0.0;0;0;0;0;0;99;0;0;4989;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
139.739;220;0;99;0;0.0;16.500;1.122;13;25;0;0;100;104;100;152;100;158;100;56;56;0;0.000;3.505;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.333;12.0;0;0;0;0.0;0;0;0;0;0;99;0;0;4989;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
139.808;220;0;99;0;0.0;16.500;1.122;13;25;0;0;100;104;100;152;100;158;100;56;56;0;0.000;3.505;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.333;12.0;0;0;0;0.0;0;0;0;0;0;99;0;0;4989;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
139.808;220;0;99;0;0.0;16.500;1.122;13;25;0;0;100;104;100;152;100;158;100;56;56;0;0.000;3.505;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.333;12.0;0;0;0;0.0;0;0;0;0;0;99;0;0;4989;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
139.874;220;0;99;0;0.0;16.500;1.122;13;25;0;0;100;104;100;152;100;158;100;56;56;0;0.000;3.505;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.333;12.0;0;0;0;0.0;0;0;0;0;0;99;0;0;4989;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
140.006;220;0;99;0;0.0;16.600;1.129;13;25;0;0;100;104;100;152;100;158;100;56;56;0;0.000;3.505;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.333;12.0;0;0;0;0.0;0;0;0;0;0;99;0;0;4989;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
140.074;221;0;99;0;0.0;17.000;1.156;13;25;0;0;100;104;100;152;100;158;100;56;56;0;0.000;3.505;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.333;12.0;0;0;0;-0.1;0;0;0;0;0;100;0;0;4968;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
140.074;221;0;99;0;0.0;17.200;1.170;13;25;0;0;100;104;100;152;100;158;100;56;56;0;0.000;3.505;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.333;12.0;0;0;0;-0.1;0;0;0;0;0;100;0;0;4968;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
140.140;221;0;99;0;0.0;17.200;1.170;13;25;0;0;100;104;100;152;100;158;100;56;56;0;0.000;3.505;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.333;12.0;0;0;0;-0.1;0;0;0;0;0;100;0;0;4968;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
140.275;221;0;99;0;0.0;17.200;1.170;13;25;0;0;100;104;100;152;100;158;100;56;56;0;0.000;3.505;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.333;12.0;0;0;0;-0.1;0;0;0;0;0;100;0;0;4968;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
140.341;221;0;99;0;0.0;17.200;1.170;13;25;0;0;100;104;100;152;100;158;100;56;56;0;0.000;3.505;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.333;12.0;0;0;0;-0.1;0;0;0;0;0;100;0;0;4968;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
140.407;221;0;99;0;0.0;17.200;1.170;13;25;0;0;100;104;100;152;100;158;100;56;56;0;0.000;3.505;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.333;12.0;0;0;0;-0.1;0;0;0;0;0;100;0;0;4968;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
140.407;221;0;99;0;0.0;17.200;1.170;13;25;0;0;100;104;100;152;100;158;100;56;56;0;0.000;3.505;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.333;12.0;0;0;0;-0.1;0;0;0;0;0;100;0;0;4968;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
140.541;221;0;99;0;0.0;17.400;1.184;13;25;0;0;100;104;100;152;100;158;100;56;56;0;0.000;3.505;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.333;12.0;0;0;0;-0.1;0;0;0;0;0;100;0;0;4968;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
140.607;221;0;99;0;0.0;17.700;1.204;13;25;0;0;100;104;100;152;100;158;100;56;56;0;0.000;3.505;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.333;12.0;0;0;0;-0.1;0;0;0;0;0;100;0;0;4968;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
140.673;221;0;99;0;0.0;17.700;1.204;13;25;0;0;100;104;100;152;100;158;100;56;56;0;0.000;3.505;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.333;12.0;0;0;0;-0.1;0;0;0;0;0;100;0;0;4968;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
140.739;221;0;99;0;0.0;17.800;1.211;13;25;0;0;100;104;100;152;100;158;100;56;56;0;0.000;3.505;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.333;12.0;0;0;0;-0.1;0;0;0;0;0;100;0;0;4968;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
140.808;221;0;99;0;0.0;17.800;1.211;13;25;0;0;100;104;100;152;100;158;100;56;56;0;0.000;3.505;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.333;12.0;0;0;0;-0.1;0;0;0;0;0;100;0;0;4968;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
140.874;221;0;99;0;0.0;17.800;1.211;13;25;0;0;100;104;100;152;100;158;100;56;56;0;0.000;3.505;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.333;12.0;0;0;0;-0.1;0;0;0;0;0;100;0;0;4968;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
140.874;221;0;99;0;0.0;17.800;1.211;13;25;0;0;100;104;100;152;100;158;100;56;56;0;0.000;3.505;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.333;12.0;0;0;0;-0.1;0;0;0;0;0;100;0;0;4968;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
141.004;221;0;99;0;0.0;17.800;1.211;13;25;0;0;100;104;100;152;100;158;100;56;56;0;0.000;3.505;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.333;12.0;0;0;0;-0.1;0;0;0;0;0;100;0;0;4968;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
141.074;222;0;99;0;0.0;17.800;1.211;13;25;0;0;100;104;100;152;100;158;100;56;56;0;0.000;3.505;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.333;12.0;0;0;0;-0.1;0;0;0;0;0;100;0;0;4982;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
141.074;222;0;99;0;0.0;17.800;1.211;13;25;0;0;100;104;100;152;100;158;100;56;56;0;0.000;3.505;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.333;12.0;0;0;0;-0.1;0;0;0;0;0;100;0;0;4982;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
141.209;222;0;99;0;0.0;18.200;1.238;13;25;0;0;100;104;100;152;100;158;100;56;56;0;0.000;3.505;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.333;12.0;0;0;0;-0.1;0;0;0;0;0;100;0;0;4982;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
141.275;222;0;99;0;0.0;18.600;1.265;13;25;0;0;100;104;100;152;100;158;100;56;56;0;0.000;3.505;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.333;12.0;0;0;0;-0.1;0;0;0;0;0;100;0;0;4982;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
141.340;222;0;99;0;0.0;18.700;1.272;13;25;0;0;100;104;100;152;100;158;100;56;56;0;0.000;3.505;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.333;12.0;0;0;0;-0.1;0;0;0;0;0;100;0;0;4982;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
141.406;222;0;99;0;0.0;18.700;1.272;13;25;0;0;100;104;100;152;100;158;100;56;56;0;0.000;3.505;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.333;12.0;0;0;0;-0.1;0;0;0;0;0;100;0;0;4982;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
141.406;222;0;99;0;0.0;18.700;1.272;13;25;0;0;100;104;100;152;100;158;100;56;56;0;0.000;3.505;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.333;12.0;0;0;0;-0.1;0;0;0;0;0;100;0;0;4982;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
141.541;222;0;99;0;0.0;18.700;1.272;13;25;0;0;100;104;100;152;100;158;100;56;56;0;0.000;3.505;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.333;12.0;0;0;0;-0.1;0;0;0;0;0;100;0;0;4982;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
141.541;222;0;99;0;0.0;18.700;1.272;13;25;0;0;100;104;100;152;100;158;100;56;56;0;0.000;3.505;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.333;12.0;0;0;0;-0.1;0;0;0;0;0;100;0;0;4982;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
141.672;222;0;99;0;0.0;18.700;1.272;13;25;0;0;100;104;100;152;100;158;100;56;56;0;0.000;3.505;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.333;12.0;0;0;0;-0.1;0;0;0;0;0;100;0;0;4982;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
141.741;222;0;99;0;0.0;18.700;1.272;13;25;0;0;100;104;100;152;100;158;100;56;56;0;0.000;3.505;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.333;12.0;0;0;0;-0.1;0;0;0;0;0;100;0;0;4982;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
141.741;222;0;99;0;0.0;18.700;1.272;13;25;0;0;100;104;100;152;100;158;100;56;56;0;0.000;3.505;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.333;12.0;0;0;0;-0.1;0;0;0;0;0;100;0;0;4982;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
141.873;222;0;99;0;0.0;19.400;1.320;13;25;0;0;100;104;100;152;100;158;100;56;56;0;0.000;3.505;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.333;12.0;0;0;0;-0.1;0;0;0;0;0;100;0;0;4982;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
141.873;222;0;99;0;0.0;19.700;1.340;13;25;0;0;100;104;100;152;100;158;100;56;56;0;0.000;3.505;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.333;12.0;0;0;0;-0.1;0;0;0;0;0;100;0;0;4982;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
142.007;222;0;99;0;0.0;19.700;1.340;13;25;0;0;100;104;100;152;100;158;100;56;56;0;0.000;3.505;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.333;12.0;0;0;0;-0.1;0;0;0;0;0;100;0;0;4982;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
142.007;223;0;99;0;0.0;19.700;1.340;13;25;0;0;100;104;100;152;100;158;100;56;56;0;0.000;3.505;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.333;12.0;0;0;0;0.0;0;0;0;0;0;99;0;0;4994;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
142.139;223;0;99;0;0.0;19.700;1.340;13;25;0;0;100;104;100;152;100;158;100;56;56;0;0.000;3.505;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.333;12.0;0;0;0;0.0;0;0;0;0;0;99;0;0;4994;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
142.208;223;0;99;0;0.0;19.700;1.340;13;25;0;0;100;104;100;152;100;158;100;56;56;0;0.000;3.505;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.333;12.0;0;0;0;0.0;0;0;0;0;0;99;0;0;4994;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
142.274;223;0;99;0;0.0;19.700;1.340;13;25;0;0;100;104;100;152;100;158;100;56;56;0;0.000;3.505;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.333;12.0;0;0;0;0.0;0;0;0;0;0;99;0;0;4994;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
