"Time";"SecL";"RPM";"MAP";"MAPxRPM";"TPS";"AFR";"Lambda";"IAT";"CLT";"Engine";"DFCO";"Gego";"Gair";"Gbattery";"Gwarm";"Gbaro";"Gammae";"Accel Enrich";"VE _Current";"VE1";"VE2";"PW";"PW2";"PW3";"PW4";"AFR Target";"Lambda Target";"Duty Cycle";"Duty Cycle _Staging";"TPS DOT";"Advance _Current";"Dwell";"Dwell _Measured";"Battery V";"rpm/s";"Boost PSI";"Boost cut";"Hard Launch";"Hard Limiter";"Idle Control";"IAC value";"Baro Pressure";"Fan";"Sync Loss #";"Loops/s";"Loops/rev";"Aux0";"Aux1";"Aux2";"Aux3";"Aux4";"Aux5";"Aux6";"Aux7";"Aux8";"Aux9";"Aux10";"Aux11";"Aux12";"Aux13";"Aux14";"Aux15";"Advance 1";"Advance 2";"FuelLoad";"IgnitionLoad";"Sync status";"";"Trip Meter Miles";"Odometer Miles";"Vehicle Speed";"Power";"Torque"
28.469;5;0;101;0;0.0;14.900;1.014;9;23;0;0;100;104;100;143;100;174;100;83;83;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;22;3.180;3.015;0.0;0;0.0;0;0;0;0;93;101;0;0;4088;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
28.538;5;0;101;0;0.0;14.900;1.014;9;23;0;0;100;104;100;143;100;174;100;83;83;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;22;3.180;3.015;0.0;0;0.0;0;0;0;0;93;101;0;0;4088;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
28.606;5;0;101;0;0.0;14.900;1.014;9;23;0;0;100;104;100;143;100;174;100;83;83;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;22;3.180;3.015;0.0;0;0.0;0;0;0;0;93;101;0;0;4088;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
28.673;5;0;100;0;0.0;15.000;1.020;9;23;0;0;100;104;100;143;100;174;100;83;83;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;22;3.180;3.015;0.0;0;-0.1;0;0;0;0;93;101;0;0;4088;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
28.738;6;0;101;0;0.0;15.000;1.020;9;23;0;0;100;104;100;143;100;174;100;83;83;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;22;3.180;3.015;0.0;0;0.0;0;0;0;0;93;101;0;0;4089;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
28.803;6;0;101;0;0.0;14.900;1.014;9;23;0;0;100;104;100;143;100;174;100;83;83;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;22;3.180;3.015;0.0;0;0.0;0;0;0;0;93;101;0;0;4089;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
28.871;6;0;101;0;0.0;14.900;1.014;9;23;0;0;100;104;100;143;100;174;100;83;83;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;22;3.180;3.015;0.0;0;0.0;0;0;0;0;93;101;0;0;4089;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
28.937;6;0;101;0;0.0;14.900;1.014;9;23;0;0;100;104;100;143;100;174;100;83;83;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;22;3.180;3.015;0.0;0;0.0;0;0;0;0;93;101;0;0;4089;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
29.002;6;0;101;0;0.0;14.900;1.014;9;23;0;0;100;104;100;143;100;174;100;83;83;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;22;3.180;3.015;0.0;0;0.0;0;0;0;0;93;101;0;0;4089;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
29.068;6;0;101;0;0.0;14.900;1.014;9;23;0;0;100;104;100;143;100;174;100;83;83;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;22;3.180;3.015;0.0;0;0.0;0;0;0;0;93;101;0;0;4089;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
29.134;6;0;101;0;0.0;14.900;1.014;9;23;0;0;100;104;100;143;100;174;100;83;83;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;22;3.180;3.015;0.0;0;0.0;0;0;0;0;93;101;0;0;4089;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
29.199;6;0;101;0;0.0;14.900;1.014;9;23;0;0;100;104;100;143;100;174;100;83;83;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;22;3.180;3.015;0.0;0;0.0;0;0;0;0;93;101;0;0;4089;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
29.264;6;0;100;0;0.0;14.900;1.014;9;23;0;0;100;104;100;143;100;174;100;83;83;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;22;3.180;3.015;0.0;0;-0.1;0;0;0;0;93;101;0;0;4089;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
29.330;6;0;101;0;0.0;14.900;1.014;9;23;0;0;100;104;100;143;100;174;100;83;83;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;22;3.180;3.015;0.0;0;0.0;0;0;0;0;93;101;0;0;4089;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
29.400;6;0;101;0;0.0;14.900;1.014;9;23;0;0;100;104;100;143;100;174;100;83;83;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;22;3.180;3.015;0.0;0;0.0;0;0;0;0;93;101;0;0;4089;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
29.466;6;0;101;0;0.0;14.900;1.014;9;23;0;0;100;104;100;143;100;174;100;83;83;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;22;3.180;3.015;0.0;0;0.0;0;0;0;0;93;101;0;0;4089;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
29.531;6;0;101;0;0.0;14.900;1.014;9;23;0;0;100;104;100;143;100;174;100;83;83;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;22;3.180;3.015;0.0;0;0.0;0;0;0;0;93;101;0;0;4089;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
29.600;6;0;100;0;0.0;14.900;1.014;9;23;0;0;100;104;100;143;100;174;100;83;83;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;22;3.180;3.015;0.0;0;-0.1;0;0;0;0;93;101;0;0;4089;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
29.666;6;0;101;0;0.0;15.000;1.020;9;23;0;0;100;104;100;143;100;174;100;83;83;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;22;3.180;3.015;0.0;0;0.0;0;0;0;0;93;101;0;0;4089;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
29.732;7;0;101;0;0.0;14.900;1.014;9;23;0;0;100;104;100;143;100;174;100;83;83;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;22;3.180;3.015;0.0;0;0.0;0;0;0;0;93;101;0;0;4095;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
29.801;7;0;101;0;0.0;14.900;1.014;9;23;0;0;100;104;100;143;100;174;100;83;83;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;22;3.180;3.015;0.0;0;0.0;0;0;0;0;93;101;0;0;4095;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
29.866;7;0;101;0;0.0;14.900;1.014;9;23;0;0;100;104;100;143;100;174;100;83;83;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;22;3.180;3.015;0.0;0;0.0;0;0;0;0;93;101;0;0;4095;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
29.932;7;0;101;0;0.0;14.900;1.014;9;23;0;0;100;104;100;143;100;174;100;83;83;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;22;3.180;3.015;0.0;0;0.0;0;0;0;0;93;101;0;0;4095;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
30.002;7;0;100;0;0.0;14.900;1.014;9;23;0;0;100;104;100;143;100;174;100;83;83;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;22;3.180;3.015;0.0;0;-0.1;0;0;0;0;93;101;0;0;4095;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
30.068;7;0;101;0;0.0;14.900;1.014;9;23;0;0;100;104;100;143;100;174;100;83;83;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;22;3.180;3.015;0.0;0;0.0;0;0;0;0;93;101;0;0;4095;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
30.133;7;0;101;0;0.0;14.900;1.014;9;23;0;0;100;104;100;143;100;174;100;83;83;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;22;3.180;3.015;0.0;0;0.0;0;0;0;0;93;101;0;0;4095;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
30.199;7;0;101;0;0.0;14.900;1.014;9;23;0;0;100;104;100;143;100;174;100;83;83;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;22;3.180;3.015;0.0;0;0.0;0;0;0;0;93;101;0;0;4095;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
30.264;7;0;101;0;0.0;15.000;1.020;9;23;0;0;100;104;100;143;100;174;100;83;83;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;22;3.180;3.015;0.0;0;0.0;0;0;0;0;93;101;0;0;4095;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
30.332;7;0;101;0;0.0;14.900;1.014;9;23;0;0;100;104;100;143;100;174;100;83;83;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;22;3.180;3.015;0.0;0;0.0;0;0;0;0;93;101;0;0;4095;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
30.401;7;0;101;0;0.0;14.900;1.014;9;23;0;0;100;104;100;143;100;174;100;83;83;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;22;3.180;3.015;0.0;0;0.0;0;0;0;0;93;101;0;0;4095;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
30.471;7;0;100;0;0.0;15.000;1.020;9;23;0;0;100;104;100;143;100;174;100;83;83;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;22;3.180;3.015;0.0;0;-0.1;0;0;0;0;93;101;0;0;4095;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
30.539;7;0;100;0;0.0;15.000;1.020;9;23;0;0;100;104;100;143;100;174;100;83;83;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;22;3.180;3.015;0.0;0;-0.1;0;0;0;0;93;101;0;0;4095;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
30.603;7;0;101;0;0.0;14.900;1.014;9;23;0;0;100;104;100;143;100;174;100;83;83;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;22;3.180;3.015;0.0;0;0.0;0;0;0;0;93;101;0;0;4095;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
30.669;7;0;101;0;0.0;14.900;1.014;9;23;0;0;100;104;100;143;100;174;100;83;83;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;22;3.180;3.015;0.0;0;0.0;0;0;0;0;93;101;0;0;4095;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
30.781;8;0;101;0;0.0;14.900;1.014;9;23;0;0;100;104;100;143;100;174;100;83;83;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;22;3.180;3.015;0.0;0;0.0;0;0;0;0;93;101;0;0;4082;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
30.826;8;0;100;0;0.0;14.900;1.014;9;23;0;0;100;104;100;143;100;174;100;83;83;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;22;3.180;3.015;0.0;0;-0.1;0;0;0;0;93;101;0;0;4082;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
30.878;8;0;101;0;0.0;14.900;1.014;9;23;0;0;100;104;100;143;100;174;100;83;83;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;22;3.180;3.015;0.0;0;0.0;0;0;0;0;93;101;0;0;4082;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
30.940;8;0;101;0;0.0;14.900;1.014;9;23;0;0;100;104;100;143;100;174;100;83;83;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;22;3.180;3.015;0.0;0;0.0;0;0;0;0;93;101;0;0;4082;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
31.005;8;0;101;0;0.0;14.900;1.014;9;23;0;0;100;104;100;143;100;174;100;83;83;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;22;3.180;3.015;0.0;0;0.0;0;0;0;0;93;101;0;0;4082;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
31.067;8;0;100;0;0.0;14.900;1.014;9;23;0;0;100;104;100;143;100;174;100;83;83;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;22;3.180;3.015;0.0;0;-0.1;0;0;0;0;93;101;0;0;4082;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
31.133;8;0;101;0;0.0;15.000;1.020;9;23;0;0;100;104;100;143;100;174;100;83;83;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;22;3.180;3.015;0.0;0;0.0;0;0;0;0;93;101;0;0;4082;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
31.202;8;0;101;0;0.0;15.000;1.020;9;23;0;0;100;104;100;143;100;174;100;83;83;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;22;3.180;3.015;0.0;0;0.0;0;0;0;0;93;101;0;0;4082;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
31.268;8;0;101;0;0.0;14.900;1.014;9;23;0;0;100;104;100;143;100;174;100;83;83;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;22;3.180;3.015;0.0;0;0.0;0;0;0;0;93;101;0;0;4082;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
31.334;8;0;101;0;0.0;14.900;1.014;9;23;0;0;100;104;100;143;100;174;100;83;83;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;22;3.180;3.015;0.0;0;0.0;0;0;0;0;93;101;0;0;4082;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
31.399;8;0;101;0;0.0;14.900;1.014;9;23;0;0;100;104;100;143;100;174;100;83;83;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;22;3.180;3.015;0.0;0;0.0;0;0;0;0;93;101;0;0;4082;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
31.464;8;0;100;0;0.0;14.900;1.014;9;23;0;0;100;104;100;143;100;174;100;83;83;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;22;3.180;3.015;0.0;0;-0.1;0;0;0;0;93;101;0;0;4082;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
31.534;8;0;100;0;0.0;14.900;1.014;9;23;0;0;100;104;100;143;100;174;100;83;83;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;22;3.180;3.015;0.0;0;-0.1;0;0;0;0;93;101;0;0;4082;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
31.600;8;0;101;0;0.0;14.900;1.014;9;23;0;0;100;104;100;143;100;174;100;83;83;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;22;3.180;3.015;0.0;0;0.0;0;0;0;0;93;101;0;0;4082;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
31.669;8;0;101;0;0.0;14.900;1.014;9;23;0;0;100;104;100;143;100;174;100;83;83;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;22;3.180;3.015;0.0;0;0.0;0;0;0;0;93;101;0;0;4082;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
31.734;8;0;101;0;0.0;14.900;1.014;9;23;0;0;100;104;100;143;100;174;100;83;83;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;22;3.180;3.015;0.0;0;0.0;0;0;0;0;93;101;0;0;4082;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
31.804;9;0;100;0;0.0;15.000;1.020;9;23;0;0;100;104;100;143;100;174;100;83;83;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;22;3.180;3.015;0.0;0;-0.1;0;0;0;0;93;101;0;0;4067;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
31.870;9;0;101;0;0.0;15.000;1.020;9;23;0;0;100;104;100;143;100;174;100;83;83;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;22;3.180;3.015;0.0;0;0.0;0;0;0;0;93;101;0;0;4067;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
31.935;9;0;101;0;0.0;14.900;1.014;9;23;0;0;100;104;100;143;100;174;100;83;83;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;22;3.180;3.015;0.0;0;0.0;0;0;0;0;93;101;0;0;4067;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
32.003;9;0;101;0;0.0;14.900;1.014;9;23;0;0;100;104;100;143;100;174;100;83;83;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;22;3.180;3.015;0.0;0;0.0;0;0;0;0;93;101;0;0;4067;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
32.071;9;0;101;0;0.0;14.900;1.014;9;23;0;0;100;104;100;143;100;174;100;83;83;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;22;3.180;3.015;0.0;0;0.0;0;0;0;0;93;101;0;0;4067;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
32.137;9;0;100;0;0.0;14.900;1.014;9;23;0;0;100;104;100;143;100;174;100;83;83;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;22;3.180;3.015;0.0;0;-0.1;0;0;0;0;93;101;0;0;4067;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
32.202;9;0;100;0;0.0;14.900;1.014;9;23;0;0;100;104;100;143;100;174;100;83;83;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;22;3.180;3.015;0.0;0;-0.1;0;0;0;0;93;101;0;0;4067;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
32.269;9;0;101;0;0.0;14.900;1.014;9;23;0;0;100;104;100;143;100;174;100;83;83;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;22;3.180;3.015;0.0;0;0.0;0;0;0;0;93;101;0;0;4067;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
32.337;9;0;101;0;0.0;14.900;1.014;9;23;0;0;100;104;100;143;100;174;100;83;83;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;22;3.180;3.015;0.0;0;0.0;0;0;0;0;93;101;0;0;4067;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
32.404;9;0;101;0;0.0;15.000;1.020;9;23;0;0;100;104;100;143;100;174;100;83;83;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;22;3.180;3.015;0.0;0;0.0;0;0;0;0;93;101;0;0;4067;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
32.472;9;0;101;0;0.0;15.000;1.020;9;23;0;0;100;104;100;143;100;174;100;83;83;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;22;3.180;3.015;0.0;0;0.0;0;0;0;0;93;101;0;0;4067;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
32.538;9;0;101;0;0.0;14.900;1.014;9;23;0;0;100;104;100;143;100;174;100;83;83;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;22;3.180;3.015;0.0;0;0.0;0;0;0;0;93;101;0;0;4067;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
32.602;9;0;101;0;0.0;14.900;1.014;9;23;0;0;100;104;100;143;100;174;100;83;83;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;22;3.180;3.015;0.0;0;0.0;0;0;0;0;93;101;0;0;4067;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
32.671;9;0;100;0;0.0;14.900;1.014;9;23;0;0;100;104;100;143;100;174;100;83;83;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;22;3.180;3.015;0.0;0;-0.1;0;0;0;0;93;101;0;0;4067;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
32.738;9;0;101;0;0.0;15.000;1.020;9;23;0;0;100;104;100;143;100;174;100;83;83;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;22;3.180;3.015;0.0;0;0.0;0;0;0;0;93;101;0;0;4067;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
32.804;10;0;101;0;0.0;14.900;1.014;9;23;0;0;100;104;100;143;100;174;100;83;83;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;22;3.180;3.015;0.0;0;0.1;0;0;0;0;93;100;0;0;4090;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
32.871;10;0;101;0;0.0;14.900;1.014;9;23;0;0;100;104;100;143;100;174;100;83;83;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;22;3.180;3.015;0.0;0;0.1;0;0;0;0;93;100;0;0;4090;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
32.939;10;0;101;0;0.0;14.900;1.014;9;23;0;0;100;104;100;143;100;174;100;83;83;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;22;3.180;3.015;0.0;0;0.1;0;0;0;0;93;100;0;0;4090;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
