"Time";"SecL";"RPM";"MAP";"MAPxRPM";"TPS";"AFR";"Lambda";"IAT";"CLT";"Engine";"DFCO";"Gego";"Gair";"Gbattery";"Gwarm";"Gbaro";"Gammae";"Accel Enrich";"VE _Current";"VE1";"VE2";"PW";"PW2";"PW3";"PW4";"AFR Target";"Lambda Target";"Duty Cycle";"Duty Cycle _Staging";"TPS DOT";"Advance _Current";"Dwell";"Dwell _Measured";"Battery V";"rpm/s";"Error #";"Error ID";"Boost PSI";"Boost cut";"Hard Launch";"Hard Limiter";"Idle Control";"IAC value";"Baro Pressure";"Fan";"Sync Loss #";"Loops/s";"Loops/rev";"Aux0";"Aux1";"Aux2";"Aux3";"Aux4";"Aux5";"Aux6";"Aux7";"Aux8";"Aux9";"Aux10";"Aux11";"Aux12";"Aux13";"Aux14";"Aux15";"Advance 1";"Advance 2";"FuelLoad";"IgnitionLoad";"Sync status";"";"Trip Meter Miles";"Odometer Miles";"Vehicle Speed";"Power";"Torque"
117.275;145;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;11.5;0;0;0;-0.1;0;0;0;0;84;100;0;0;4129;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
117.410;145;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;11.5;0;0;0;-0.1;0;0;0;0;84;100;0;0;4129;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
117.476;145;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;11.5;0;0;0;-0.1;0;0;0;0;84;100;0;0;4129;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
117.540;145;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;11.5;0;0;0;-0.1;0;0;0;0;84;100;0;0;4129;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
117.606;145;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;11.5;0;0;0;-0.1;0;0;0;0;84;100;0;0;4129;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
117.676;145;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;11.5;0;0;0;-0.1;0;0;0;0;84;100;0;0;4129;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
117.741;146;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;11.5;0;0;0;-0.1;0;0;0;0;84;100;0;0;4117;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
117.807;146;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;11.5;0;0;0;-0.1;0;0;0;0;84;100;0;0;4117;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
117.872;146;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;11.5;0;0;0;-0.1;0;0;0;0;84;100;0;0;4117;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
117.942;146;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;11.5;0;0;0;-0.1;0;0;0;0;84;100;0;0;4117;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
118.008;146;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;11.5;0;0;0;-0.1;0;0;0;0;84;100;0;0;4117;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
118.074;146;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;11.5;0;0;0;-0.1;0;0;0;0;84;100;0;0;4117;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
118.143;146;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;11.5;0;0;0;-0.1;0;0;0;0;84;100;0;0;4117;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
118.208;146;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;11.5;0;0;0;-0.1;0;0;0;0;84;100;0;0;4117;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
118.274;146;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;11.5;0;0;0;-0.1;0;0;0;0;84;100;0;0;4117;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
118.344;146;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;11.5;0;0;0;-0.1;0;0;0;0;84;100;0;0;4117;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
118.409;146;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;11.5;0;0;0;-0.1;0;0;0;0;84;100;0;0;4117;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
118.475;146;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;11.5;0;0;0;-0.1;0;0;0;0;84;100;0;0;4117;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
118.540;146;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;11.5;0;0;0;-0.1;0;0;0;0;84;100;0;0;4117;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
118.605;146;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;11.5;0;0;0;-0.1;0;0;0;0;84;100;0;0;4117;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
118.675;146;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;11.5;0;0;0;-0.1;0;0;0;0;84;100;0;0;4117;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
118.740;147;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;11.5;0;0;0;0.0;0;0;0;0;84;99;0;0;4123;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
118.806;147;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;11.5;0;0;0;0.0;0;0;0;0;84;99;0;0;4123;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
118.875;147;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;11.5;0;0;0;0.0;0;0;0;0;84;99;0;0;4123;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
118.941;147;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;11.5;0;0;0;0.0;0;0;0;0;84;99;0;0;4123;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
119.007;147;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;11.5;0;0;0;0.0;0;0;0;0;84;99;0;0;4123;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
119.072;147;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;11.5;0;0;0;0.0;0;0;0;0;84;99;0;0;4123;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
119.137;147;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;11.5;0;0;0;0.0;0;0;0;0;84;99;0;0;4123;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
119.203;147;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;11.5;0;0;0;0.0;0;0;0;0;84;99;0;0;4123;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
119.269;147;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;11.5;0;0;0;0.0;0;0;0;0;84;99;0;0;4123;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
119.338;147;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;11.5;0;0;0;0.0;0;0;0;0;84;99;0;0;4123;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
119.404;147;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;11.5;0;0;0;0.0;0;0;0;0;84;99;0;0;4123;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
119.473;147;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;11.5;0;0;0;0.0;0;0;0;0;84;99;0;0;4123;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
119.540;147;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;11.5;0;0;0;0.0;0;0;0;0;84;99;0;0;4123;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
119.605;147;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;11.5;0;0;0;0.0;0;0;0;0;84;99;0;0;4123;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
119.675;147;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;11.5;0;0;0;0.0;0;0;0;0;84;99;0;0;4123;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
119.741;148;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;11.6;0;0;0;-0.1;0;0;0;0;84;100;0;0;4131;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
119.806;148;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;11.6;0;0;0;-0.1;0;0;0;0;84;100;0;0;4131;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
119.872;148;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;11.6;0;0;0;-0.1;0;0;0;0;84;100;0;0;4131;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
119.941;148;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;11.6;0;0;0;-0.1;0;0;0;0;84;100;0;0;4131;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
120.006;148;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;11.6;0;0;0;-0.1;0;0;0;0;84;100;0;0;4131;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
120.072;148;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;11.6;0;0;0;-0.1;0;0;0;0;84;100;0;0;4131;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
120.141;148;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;11.6;0;0;0;-0.1;0;0;0;0;84;100;0;0;4131;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
120.207;148;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;11.6;0;0;0;-0.1;0;0;0;0;84;100;0;0;4131;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
120.273;148;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;11.6;0;0;0;-0.1;0;0;0;0;84;100;0;0;4131;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
120.338;148;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;11.6;0;0;0;-0.1;0;0;0;0;84;100;0;0;4131;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
120.407;148;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;11.6;0;0;0;-0.1;0;0;0;0;84;100;0;0;4131;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
120.474;148;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;11.6;0;0;0;-0.1;0;0;0;0;84;100;0;0;4131;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
120.543;148;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;11.6;0;0;0;-0.1;0;0;0;0;84;100;0;0;4131;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
120.612;148;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;11.6;0;0;0;-0.1;0;0;0;0;84;100;0;0;4131;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
120.678;148;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;11.6;0;0;0;-0.1;0;0;0;0;84;100;0;0;4131;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
120.743;149;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;11.6;0;0;0;-0.1;0;0;0;0;84;100;0;0;4130;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
120.743;149;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;11.6;0;0;0;-0.1;0;0;0;0;84;100;0;0;4130;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
120.875;149;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;11.6;0;0;0;-0.1;0;0;0;0;84;100;0;0;4130;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
120.940;149;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;11.6;0;0;0;-0.1;0;0;0;0;84;100;0;0;4130;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
121.006;149;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;11.6;0;0;0;-0.1;0;0;0;0;84;100;0;0;4130;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
121.071;149;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;11.6;0;0;0;-0.1;0;0;0;0;84;100;0;0;4130;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
121.140;149;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;11.6;0;0;0;-0.1;0;0;0;0;84;100;0;0;4130;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
121.206;149;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;11.6;0;0;0;-0.1;0;0;0;0;84;100;0;0;4130;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
121.275;149;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;11.6;0;0;0;-0.1;0;0;0;0;84;100;0;0;4130;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
121.342;149;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;11.6;0;0;0;-0.1;0;0;0;0;84;100;0;0;4130;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
121.407;149;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;11.6;0;0;0;-0.1;0;0;0;0;84;100;0;0;4130;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
121.478;149;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;11.6;0;0;0;-0.1;0;0;0;0;84;100;0;0;4130;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
121.542;149;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;11.6;0;0;0;-0.1;0;0;0;0;84;100;0;0;4130;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
121.608;149;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;11.6;0;0;0;-0.1;0;0;0;0;84;100;0;0;4130;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
121.677;149;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;11.6;0;0;0;-0.1;0;0;0;0;84;100;0;0;4130;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
